Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),2,"[361, 718, 427, 783]",1,alive,0.9974
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),3,"[605, 107, 681, 191]",1,alive,0.9968
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),4,"[475, 68, 527, 124]",1,alive,0.9946
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),5,"[240, 45, 379, 99]",1,alive,0.9939
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),6,"[435, 29, 552, 88]",1,alive,0.9916
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),7,"[102, 92, 200, 173]",1,alive,0.9892
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),8,"[67, 204, 133, 248]",1,alive,0.9830
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),9,"[328, 34, 447, 101]",1,alive,0.9758
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),10,"[110, 111, 192, 247]",1,alive,0.9554
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),11,"[413, 32, 475, 137]",1,alive,0.9385
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),12,"[63, 217, 107, 254]",1,alive,0.9284
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),13,"[18, 380, 73, 454]",2,dead,0.8068
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),14,"[101, 122, 166, 175]",1,alive,0.6938
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),15,"[445, 59, 474, 134]",2,dead,0.6880
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),1,"[453, 32, 581, 96]",1,alive,0.9730
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),2,"[700, 459, 779, 516]",1,alive,0.9716
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),3,"[16, 411, 109, 537]",1,alive,0.9652
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),4,"[522, 727, 571, 764]",4,egg,0.9577
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),5,"[515, 658, 638, 726]",1,alive,0.9474
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),6,"[331, 283, 386, 321]",1,alive,0.9392
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),7,"[405, 707, 515, 758]",1,alive,0.8739
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),8,"[690, 195, 762, 306]",1,alive,0.8471
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),9,"[517, 315, 539, 336]",7,artifact,0.7844
VC,LM (T),09/30/2021,0,1,3,5,12,LM (T),10,"[388, 430, 413, 456]",7,artifact,0.6392
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),1,"[602, 81, 679, 163]",1,alive,0.9608
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),2,"[155, 676, 228, 731]",3,moribund,0.9490
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),3,"[269, 731, 305, 769]",3,moribund,0.9240
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),4,"[305, 751, 383, 780]",2,dead,0.9048
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),5,"[647, 199, 692, 265]",7,artifact,0.9019
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),6,"[482, 62, 579, 109]",1,alive,0.8965
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),7,"[465, 27, 510, 65]",6,aged_dead,0.8806
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),8,"[203, 679, 263, 759]",3,moribund,0.8722
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),9,"[543, 62, 597, 100]",2,dead,0.8321
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),10,"[453, 20, 494, 59]",2,dead,0.7954
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),11,"[505, 45, 554, 81]",1,alive,0.7444
96Q,,09/30/2021,4.0,1,3,6,1,LM (T),12,"[270, 306, 287, 324]",7,artifact,0.6969
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),1,"[279, 647, 313, 679]",7,artifact,0.9891
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),2,"[691, 222, 743, 273]",3,moribund,0.9881
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),3,"[67, 539, 104, 610]",1,alive,0.9727
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),4,"[724, 262, 766, 321]",2,dead,0.9511
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),5,"[34, 472, 76, 525]",1,alive,0.9161
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),6,"[367, 746, 475, 786]",2,dead,0.9124
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),7,"[271, 541, 342, 679]",2,dead,0.8867
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),8,"[17, 385, 54, 438]",1,alive,0.8492
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),9,"[15, 316, 77, 413]",1,alive,0.8162
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),10,"[559, 82, 642, 120]",1,alive,0.8004
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),11,"[678, 189, 730, 225]",1,alive,0.7058
96Q,,09/30/2021,2.0,1,3,6,2,LM (T),12,"[115, 618, 202, 695]",2,dead,0.6679
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),1,"[487, 37, 545, 96]",1,alive,0.9968
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),2,"[395, 406, 432, 451]",7,artifact,0.9959
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),3,"[111, 69, 231, 163]",2,dead,0.9914
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),4,"[681, 180, 724, 235]",1,alive,0.9855
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),5,"[710, 274, 757, 326]",1,alive,0.9601
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),6,"[346, 19, 446, 53]",2,dead,0.9411
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),7,"[636, 114, 697, 190]",1,alive,0.9148
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),8,"[660, 160, 692, 222]",6,aged_dead,0.9000
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),9,"[726, 323, 781, 430]",1,alive,0.8857
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),10,"[324, 32, 388, 67]",2,dead,0.8776
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),11,"[746, 362, 783, 420]",1,alive,0.8691
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),12,"[696, 247, 739, 282]",1,alive,0.8680
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),13,"[432, 22, 489, 90]",3,moribund,0.7952
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),14,"[60, 188, 115, 246]",3,moribund,0.7936
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),15,"[713, 308, 745, 375]",2,dead,0.7776
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),16,"[297, 383, 317, 403]",7,artifact,0.7644
96Q,,09/30/2021,1.0,1,3,6,3,LM (T),17,"[645, 151, 694, 192]",1,alive,0.7067
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),1,"[420, 438, 461, 480]",2,dead,0.9995
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),2,"[585, 507, 620, 593]",1,alive,0.9881
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),3,"[88, 167, 130, 231]",1,alive,0.9809
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),4,"[400, 463, 502, 516]",1,alive,0.9799
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),5,"[452, 605, 495, 701]",1,alive,0.9783
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),6,"[201, 55, 263, 132]",1,alive,0.9722
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),7,"[290, 313, 343, 427]",1,alive,0.9700
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),8,"[352, 745, 408, 779]",2,dead,0.9230
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),9,"[148, 103, 190, 163]",1,alive,0.8951
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),10,"[113, 138, 152, 179]",3,moribund,0.8884
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),11,"[519, 126, 546, 151]",7,artifact,0.8771
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),12,"[188, 215, 210, 240]",7,artifact,0.8615
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),13,"[27, 311, 58, 424]",2,dead,0.7549
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),14,"[146, 142, 181, 181]",3,moribund,0.6807
96Q,,09/30/2021,0.5,1,3,6,4,LM (T),15,"[198, 142, 285, 238]",7,artifact,0.6711
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),1,"[330, 16, 409, 145]",1,alive,0.9971
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),2,"[684, 577, 738, 651]",2,dead,0.9968
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),3,"[531, 103, 624, 150]",1,alive,0.9961
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),4,"[383, 25, 486, 112]",1,alive,0.9948
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),5,"[451, 46, 563, 111]",1,alive,0.9745
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),6,"[553, 703, 630, 756]",1,alive,0.9642
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),7,"[199, 66, 236, 126]",1,alive,0.9455
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),8,"[513, 46, 637, 115]",2,dead,0.8720
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),9,"[393, 21, 437, 96]",1,alive,0.8347
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),10,"[277, 22, 380, 66]",1,alive,0.7581
96Q,,09/30/2021,0.25,1,3,6,5,LM (T),11,"[386, 28, 415, 107]",2,dead,0.7488
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),1,"[315, 213, 342, 239]",7,artifact,0.9978
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),2,"[580, 83, 650, 171]",1,alive,0.9958
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),3,"[50, 527, 117, 591]",1,alive,0.9907
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),4,"[543, 672, 612, 743]",7,artifact,0.9690
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),5,"[430, 17, 512, 93]",1,alive,0.9680
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),6,"[309, 17, 437, 69]",1,alive,0.9640
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),7,"[494, 38, 610, 90]",1,alive,0.9636
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),8,"[17, 225, 75, 345]",2,dead,0.9148
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),9,"[276, 14, 372, 61]",1,alive,0.7639
96Q,,09/30/2021,0.125,1,3,6,6,LM (T),10,"[63, 196, 115, 274]",1,alive,0.7632
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),1,"[82, 159, 186, 261]",7,artifact,0.9995
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),2,"[420, 460, 489, 548]",1,alive,0.9987
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),3,"[337, 151, 406, 200]",1,alive,0.9973
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),4,"[320, 407, 388, 471]",1,alive,0.9943
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),5,"[285, 54, 351, 227]",1,alive,0.9939
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),6,"[460, 489, 518, 616]",1,alive,0.9928
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),7,"[24, 379, 66, 453]",4,egg,0.9867
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),8,"[129, 74, 217, 185]",1,alive,0.9854
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),9,"[439, 485, 509, 542]",1,alive,0.9812
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),10,"[46, 447, 127, 556]",1,alive,0.9707
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),11,"[396, 529, 459, 595]",1,alive,0.9545
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),12,"[419, 460, 460, 506]",1,alive,0.9131
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),13,"[22, 406, 48, 458]",4,egg,0.8902
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),14,"[603, 591, 625, 620]",7,artifact,0.8863
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),15,"[208, 627, 231, 650]",7,artifact,0.7413
96Q,,09/30/2021,0.0625,1,3,6,7,LM (T),16,"[513, 605, 559, 750]",1,alive,0.7401
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),1,"[48, 541, 138, 625]",1,alive,0.9968
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),2,"[147, 670, 283, 735]",1,alive,0.9940
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),3,"[241, 29, 337, 82]",1,alive,0.9718
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),4,"[151, 626, 301, 660]",1,alive,0.9594
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),5,"[321, 15, 405, 72]",1,alive,0.9567
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),6,"[460, 557, 482, 591]",7,artifact,0.9265
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),7,"[16, 337, 78, 410]",1,alive,0.9040
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),8,"[719, 415, 746, 444]",7,artifact,0.8858
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),9,"[352, 651, 376, 677]",7,artifact,0.7975
96Q,,09/30/2021,0.03125,1,3,6,8,LM (T),10,"[665, 630, 697, 660]",7,artifact,0.6389
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),1,"[41, 505, 113, 613]",7,artifact,0.9990
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),2,"[608, 655, 663, 691]",2,dead,0.9952
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),3,"[450, 33, 534, 101]",1,alive,0.9940
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),4,"[570, 88, 667, 179]",1,alive,0.9903
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),5,"[737, 284, 771, 378]",1,alive,0.9902
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),6,"[380, 26, 430, 156]",1,alive,0.9890
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),7,"[123, 61, 233, 144]",1,alive,0.9817
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),8,"[328, 42, 397, 81]",1,alive,0.9815
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),9,"[457, 35, 511, 72]",1,alive,0.9436
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),10,"[608, 148, 709, 205]",1,alive,0.9184
96Q,,09/30/2021,0.015625,1,3,6,9,LM (T),11,"[606, 149, 661, 179]",2,dead,0.7870
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),1,"[257, 677, 344, 778]",1,alive,0.9990
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),2,"[216, 639, 303, 758]",1,alive,0.9984
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),3,"[576, 103, 632, 159]",1,alive,0.9963
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),4,"[640, 155, 707, 211]",1,alive,0.9816
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),5,"[625, 127, 655, 190]",2,dead,0.9797
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),6,"[326, 727, 513, 772]",1,alive,0.9621
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),7,"[377, 21, 523, 63]",1,alive,0.9621
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),8,"[582, 78, 690, 161]",1,alive,0.9610
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),9,"[172, 59, 212, 125]",7,artifact,0.9549
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),10,"[498, 41, 600, 112]",1,alive,0.9491
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),11,"[109, 153, 155, 186]",2,dead,0.9292
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),12,"[81, 151, 153, 221]",2,dead,0.9251
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),13,"[24, 336, 67, 496]",1,alive,0.9091
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),14,"[124, 118, 174, 164]",4,egg,0.8731
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),15,"[605, 135, 657, 210]",2,dead,0.8522
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),16,"[452, 388, 470, 406]",7,artifact,0.7175
96Q,,09/30/2021,0.0078125,1,3,6,10,LM (T),17,"[196, 42, 307, 101]",7,artifact,0.6023
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),1,"[371, 56, 489, 120]",1,alive,0.9988
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),2,"[490, 51, 609, 123]",1,alive,0.9945
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),3,"[43, 206, 110, 286]",1,alive,0.9924
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),4,"[112, 69, 240, 154]",2,dead,0.9819
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),5,"[418, 677, 443, 701]",7,artifact,0.9512
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),6,"[22, 433, 78, 580]",1,alive,0.7971
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),7,"[405, 34, 438, 70]",1,alive,0.7625
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),8,"[263, 428, 332, 526]",7,artifact,0.7440
VC,LM (T),09/30/2021,0,1,3,6,12,LM (T),9,"[220, 304, 290, 342]",7,artifact,0.6135
96T,,09/30/2021,8.0,1,3,7,1,LM (T),1,"[79, 144, 131, 213]",2,dead,0.9901
96T,,09/30/2021,8.0,1,3,7,1,LM (T),2,"[575, 675, 658, 733]",2,dead,0.9878
96T,,09/30/2021,8.0,1,3,7,1,LM (T),3,"[718, 445, 780, 522]",2,dead,0.9690
96T,,09/30/2021,8.0,1,3,7,1,LM (T),4,"[27, 269, 64, 348]",2,dead,0.9473
96T,,09/30/2021,8.0,1,3,7,1,LM (T),5,"[734, 316, 788, 394]",2,dead,0.9432
96T,,09/30/2021,8.0,1,3,7,1,LM (T),6,"[747, 527, 768, 551]",7,artifact,0.9370
96T,,09/30/2021,8.0,1,3,7,1,LM (T),7,"[22, 343, 53, 390]",2,dead,0.9220
96T,,09/30/2021,8.0,1,3,7,1,LM (T),8,"[502, 31, 596, 102]",2,dead,0.9137
96T,,09/30/2021,8.0,1,3,7,1,LM (T),9,"[714, 243, 760, 316]",2,dead,0.8979
96T,,09/30/2021,8.0,1,3,7,1,LM (T),10,"[403, 741, 510, 785]",2,dead,0.8225
96T,,09/30/2021,8.0,1,3,7,1,LM (T),11,"[44, 249, 109, 291]",1,alive,0.7753
96T,,09/30/2021,4.0,1,3,7,2,LM (T),1,"[270, 393, 360, 478]",7,artifact,0.9999
96T,,09/30/2021,4.0,1,3,7,2,LM (T),2,"[676, 160, 719, 215]",2,dead,0.9987
96T,,09/30/2021,4.0,1,3,7,2,LM (T),3,"[299, 497, 334, 531]",7,artifact,0.9882
96T,,09/30/2021,4.0,1,3,7,2,LM (T),4,"[416, 20, 483, 56]",2,dead,0.9738
96T,,09/30/2021,4.0,1,3,7,2,LM (T),5,"[540, 695, 590, 746]",1,alive,0.9501
96T,,09/30/2021,4.0,1,3,7,2,LM (T),6,"[101, 131, 171, 212]",1,alive,0.9432
96T,,09/30/2021,4.0,1,3,7,2,LM (T),7,"[743, 286, 774, 348]",2,dead,0.9084
96T,,09/30/2021,4.0,1,3,7,2,LM (T),8,"[143, 74, 195, 111]",7,artifact,0.8916
96T,,09/30/2021,4.0,1,3,7,2,LM (T),9,"[704, 207, 755, 296]",3,moribund,0.8870
96T,,09/30/2021,4.0,1,3,7,2,LM (T),10,"[447, 495, 495, 542]",7,artifact,0.8457
96T,,09/30/2021,4.0,1,3,7,2,LM (T),11,"[642, 570, 724, 663]",2,dead,0.8293
96T,,09/30/2021,4.0,1,3,7,2,LM (T),12,"[602, 98, 663, 155]",2,dead,0.7424
96T,,09/30/2021,4.0,1,3,7,2,LM (T),13,"[482, 725, 533, 766]",1,alive,0.7282
96T,,09/30/2021,4.0,1,3,7,2,LM (T),14,"[348, 17, 423, 67]",2,dead,0.7110
96T,,09/30/2021,4.0,1,3,7,2,LM (T),15,"[62, 181, 101, 252]",3,moribund,0.7007
96T,,09/30/2021,2.0,1,3,7,3,LM (T),1,"[526, 429, 548, 453]",7,artifact,0.9758
96T,,09/30/2021,2.0,1,3,7,3,LM (T),2,"[379, 170, 404, 190]",7,artifact,0.9597
96T,,09/30/2021,2.0,1,3,7,3,LM (T),3,"[218, 309, 256, 351]",7,artifact,0.9380
96T,,09/30/2021,2.0,1,3,7,3,LM (T),4,"[494, 57, 579, 116]",1,alive,0.9100
96T,,09/30/2021,2.0,1,3,7,3,LM (T),5,"[423, 23, 514, 74]",1,alive,0.9074
96T,,09/30/2021,2.0,1,3,7,3,LM (T),6,"[566, 61, 673, 138]",2,dead,0.8819
96T,,09/30/2021,2.0,1,3,7,3,LM (T),7,"[669, 537, 741, 627]",2,dead,0.8770
96T,,09/30/2021,2.0,1,3,7,3,LM (T),8,"[33, 470, 61, 552]",7,artifact,0.8671
96T,,09/30/2021,2.0,1,3,7,3,LM (T),9,"[704, 205, 741, 260]",3,moribund,0.8571
96T,,09/30/2021,2.0,1,3,7,3,LM (T),10,"[565, 60, 603, 103]",2,dead,0.8409
96T,,09/30/2021,2.0,1,3,7,3,LM (T),11,"[178, 142, 219, 199]",7,artifact,0.8104
96T,,09/30/2021,2.0,1,3,7,3,LM (T),12,"[193, 725, 208, 742]",7,artifact,0.6638
96T,,09/30/2021,1.0,1,3,7,4,LM (T),1,"[127, 130, 203, 196]",1,alive,0.9992
96T,,09/30/2021,1.0,1,3,7,4,LM (T),2,"[337, 298, 383, 362]",1,alive,0.9983
96T,,09/30/2021,1.0,1,3,7,4,LM (T),3,"[589, 192, 669, 252]",2,dead,0.9624
96T,,09/30/2021,1.0,1,3,7,4,LM (T),4,"[352, 30, 409, 82]",1,alive,0.9535
96T,,09/30/2021,1.0,1,3,7,4,LM (T),5,"[405, 81, 480, 135]",2,dead,0.9441
96T,,09/30/2021,1.0,1,3,7,4,LM (T),6,"[390, 356, 429, 428]",1,alive,0.9433
96T,,09/30/2021,1.0,1,3,7,4,LM (T),7,"[551, 514, 603, 644]",1,alive,0.8729
96T,,09/30/2021,1.0,1,3,7,4,LM (T),8,"[138, 99, 162, 122]",7,artifact,0.8164
96T,,09/30/2021,1.0,1,3,7,4,LM (T),9,"[497, 189, 572, 248]",1,alive,0.7227
96T,,09/30/2021,0.5,1,3,7,5,LM (T),1,"[721, 517, 758, 597]",2,dead,0.9966
96T,,09/30/2021,0.5,1,3,7,5,LM (T),2,"[512, 44, 564, 104]",1,alive,0.9876
96T,,09/30/2021,0.5,1,3,7,5,LM (T),3,"[46, 210, 87, 269]",2,dead,0.9870
96T,,09/30/2021,0.5,1,3,7,5,LM (T),4,"[729, 271, 771, 339]",2,dead,0.9562
96T,,09/30/2021,0.5,1,3,7,5,LM (T),5,"[594, 78, 670, 183]",1,alive,0.9556
96T,,09/30/2021,0.5,1,3,7,5,LM (T),6,"[394, 29, 509, 78]",1,alive,0.8995
96T,,09/30/2021,0.5,1,3,7,5,LM (T),7,"[465, 514, 484, 534]",7,artifact,0.8803
96T,,09/30/2021,0.25,1,3,7,6,LM (T),1,"[341, 285, 463, 350]",1,alive,0.9983
96T,,09/30/2021,0.25,1,3,7,6,LM (T),2,"[455, 562, 537, 605]",1,alive,0.9947
96T,,09/30/2021,0.25,1,3,7,6,LM (T),3,"[442, 405, 490, 523]",1,alive,0.9947
96T,,09/30/2021,0.25,1,3,7,6,LM (T),4,"[395, 353, 486, 432]",1,alive,0.9912
96T,,09/30/2021,0.25,1,3,7,6,LM (T),5,"[581, 80, 657, 159]",1,alive,0.9834
96T,,09/30/2021,0.25,1,3,7,6,LM (T),6,"[480, 456, 513, 494]",2,dead,0.9826
96T,,09/30/2021,0.25,1,3,7,6,LM (T),7,"[243, 233, 342, 328]",1,alive,0.9807
96T,,09/30/2021,0.25,1,3,7,6,LM (T),8,"[110, 655, 198, 722]",1,alive,0.9308
96T,,09/30/2021,0.25,1,3,7,6,LM (T),9,"[738, 296, 781, 380]",7,artifact,0.9302
96T,,09/30/2021,0.25,1,3,7,6,LM (T),10,"[367, 767, 406, 794]",7,artifact,0.8851
96T,,09/30/2021,0.25,1,3,7,6,LM (T),11,"[473, 406, 582, 445]",2,dead,0.8774
96T,,09/30/2021,0.125,1,3,7,7,LM (T),1,"[647, 444, 770, 525]",1,alive,1.0000
96T,,09/30/2021,0.125,1,3,7,7,LM (T),2,"[749, 352, 794, 409]",7,artifact,0.9995
96T,,09/30/2021,0.125,1,3,7,7,LM (T),3,"[282, 709, 420, 766]",1,alive,0.9990
96T,,09/30/2021,0.125,1,3,7,7,LM (T),4,"[548, 561, 738, 606]",1,alive,0.9981
96T,,09/30/2021,0.125,1,3,7,7,LM (T),5,"[167, 614, 235, 720]",1,alive,0.9897
96T,,09/30/2021,0.125,1,3,7,7,LM (T),6,"[689, 186, 769, 330]",1,alive,0.9753
96T,,09/30/2021,0.125,1,3,7,7,LM (T),7,"[71, 574, 204, 609]",1,alive,0.9678
96T,,09/30/2021,0.125,1,3,7,7,LM (T),8,"[551, 568, 583, 617]",7,artifact,0.9416
96T,,09/30/2021,0.125,1,3,7,7,LM (T),9,"[655, 511, 747, 555]",1,alive,0.9194
96T,,09/30/2021,0.125,1,3,7,7,LM (T),10,"[299, 405, 324, 429]",7,artifact,0.8434
96T,,09/30/2021,0.125,1,3,7,7,LM (T),11,"[564, 678, 611, 735]",1,alive,0.8271
96T,,09/30/2021,0.125,1,3,7,7,LM (T),12,"[356, 310, 378, 330]",7,artifact,0.8131
96T,,09/30/2021,0.125,1,3,7,7,LM (T),13,"[51, 547, 99, 586]",3,moribund,0.7170
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),1,"[427, 406, 493, 444]",7,artifact,0.9995
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),2,"[41, 362, 136, 431]",1,alive,0.9989
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),3,"[238, 42, 366, 114]",1,alive,0.9971
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),4,"[632, 106, 709, 230]",1,alive,0.9922
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),5,"[237, 84, 375, 129]",1,alive,0.9914
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),6,"[475, 29, 594, 122]",1,alive,0.9828
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),7,"[225, 34, 314, 92]",1,alive,0.9675
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),8,"[356, 695, 436, 786]",7,artifact,0.9639
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),9,"[532, 51, 639, 126]",2,dead,0.9549
96T,,09/30/2021,0.0625,1,3,7,8,LM (T),10,"[18, 301, 56, 430]",1,alive,0.9546
