Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),16,"[442, 118, 589, 179]",1,alive,0.8257
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),17,"[657, 183, 764, 300]",7,artifact,0.7995
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),18,"[317, 623, 349, 648]",2,dead,0.6683
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),19,"[562, 435, 583, 462]",7,artifact,0.6514
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),1,"[289, 122, 329, 258]",1,alive,0.9990
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),2,"[320, 245, 415, 328]",5,L2,0.9975
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),3,"[451, 586, 533, 778]",1,alive,0.9965
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),4,"[330, 32, 387, 213]",1,alive,0.9950
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),5,"[383, 368, 491, 430]",1,alive,0.9931
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),6,"[17, 449, 50, 523]",1,alive,0.9867
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),7,"[59, 256, 161, 333]",1,alive,0.9856
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),8,"[149, 137, 322, 235]",5,L2,0.9751
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),9,"[159, 142, 301, 179]",1,alive,0.8608
VC,LM (T),08/18/2021,0,1,1,3,12,LM (T),10,"[649, 577, 690, 646]",7,artifact,0.8295
59E,,08/18/2021,8.0,1,1,4,1,LM (T),1,"[485, 476, 549, 548]",1,alive,0.9992
59E,,08/18/2021,8.0,1,1,4,1,LM (T),2,"[505, 551, 578, 616]",1,alive,0.9948
59E,,08/18/2021,8.0,1,1,4,1,LM (T),3,"[37, 219, 77, 283]",2,dead,0.9932
59E,,08/18/2021,8.0,1,1,4,1,LM (T),4,"[601, 584, 639, 707]",1,alive,0.9900
59E,,08/18/2021,8.0,1,1,4,1,LM (T),5,"[216, 255, 285, 313]",2,dead,0.9823
59E,,08/18/2021,8.0,1,1,4,1,LM (T),6,"[51, 219, 126, 303]",1,alive,0.9795
59E,,08/18/2021,8.0,1,1,4,1,LM (T),7,"[663, 400, 778, 459]",1,alive,0.9767
59E,,08/18/2021,8.0,1,1,4,1,LM (T),8,"[598, 666, 641, 704]",6,aged_dead,0.9487
59E,,08/18/2021,8.0,1,1,4,1,LM (T),9,"[22, 282, 62, 361]",2,dead,0.9448
59E,,08/18/2021,8.0,1,1,4,1,LM (T),10,"[69, 263, 130, 304]",1,alive,0.9398
59E,,08/18/2021,8.0,1,1,4,1,LM (T),11,"[659, 130, 734, 205]",7,artifact,0.9381
59E,,08/18/2021,8.0,1,1,4,1,LM (T),12,"[690, 498, 754, 573]",2,dead,0.9369
59E,,08/18/2021,8.0,1,1,4,1,LM (T),13,"[115, 235, 164, 284]",1,alive,0.9368
59E,,08/18/2021,8.0,1,1,4,1,LM (T),14,"[96, 316, 148, 377]",1,alive,0.9183
59E,,08/18/2021,8.0,1,1,4,1,LM (T),15,"[440, 458, 480, 544]",1,alive,0.8561
59E,,08/18/2021,8.0,1,1,4,1,LM (T),16,"[200, 59, 293, 90]",3,moribund,0.8365
59E,,08/18/2021,8.0,1,1,4,1,LM (T),17,"[512, 453, 560, 484]",7,artifact,0.8301
59E,,08/18/2021,8.0,1,1,4,1,LM (T),18,"[445, 695, 518, 773]",1,alive,0.7999
59E,,08/18/2021,8.0,1,1,4,1,LM (T),19,"[79, 191, 126, 226]",1,alive,0.7976
59E,,08/18/2021,8.0,1,1,4,1,LM (T),20,"[119, 158, 168, 238]",2,dead,0.7698
59E,,08/18/2021,8.0,1,1,4,1,LM (T),21,"[387, 367, 483, 410]",1,alive,0.7521
59E,,08/18/2021,8.0,1,1,4,1,LM (T),22,"[90, 139, 154, 196]",3,moribund,0.7013
59E,,08/18/2021,8.0,1,1,4,1,LM (T),23,"[182, 147, 218, 243]",1,alive,0.6657
59E,,08/18/2021,4.0,1,1,4,2,LM (T),1,"[296, 416, 316, 438]",7,artifact,0.9880
59E,,08/18/2021,4.0,1,1,4,2,LM (T),2,"[450, 515, 510, 551]",3,moribund,0.9839
59E,,08/18/2021,4.0,1,1,4,2,LM (T),3,"[175, 86, 243, 141]",1,alive,0.9828
59E,,08/18/2021,4.0,1,1,4,2,LM (T),4,"[257, 212, 329, 292]",2,dead,0.9538
59E,,08/18/2021,4.0,1,1,4,2,LM (T),5,"[466, 629, 520, 718]",1,alive,0.9504
59E,,08/18/2021,4.0,1,1,4,2,LM (T),6,"[396, 318, 451, 366]",3,moribund,0.9461
59E,,08/18/2021,4.0,1,1,4,2,LM (T),7,"[180, 449, 230, 485]",3,moribund,0.9448
59E,,08/18/2021,4.0,1,1,4,2,LM (T),8,"[542, 479, 610, 530]",3,moribund,0.8882
59E,,08/18/2021,4.0,1,1,4,2,LM (T),9,"[701, 300, 743, 390]",1,alive,0.8880
59E,,08/18/2021,4.0,1,1,4,2,LM (T),10,"[384, 380, 451, 426]",3,moribund,0.8266
59E,,08/18/2021,4.0,1,1,4,2,LM (T),11,"[118, 143, 170, 194]",3,moribund,0.8102
59E,,08/18/2021,4.0,1,1,4,2,LM (T),12,"[675, 226, 728, 300]",1,alive,0.7973
59E,,08/18/2021,4.0,1,1,4,2,LM (T),13,"[216, 202, 267, 241]",2,dead,0.7336
59E,,08/18/2021,4.0,1,1,4,2,LM (T),14,"[346, 39, 411, 105]",1,alive,0.7192
59E,,08/18/2021,4.0,1,1,4,2,LM (T),15,"[238, 106, 290, 139]",2,dead,0.7188
59E,,08/18/2021,2.0,1,1,4,3,LM (T),1,"[445, 249, 481, 285]",7,artifact,0.9995
59E,,08/18/2021,2.0,1,1,4,3,LM (T),2,"[405, 406, 462, 467]",7,artifact,0.9974
59E,,08/18/2021,2.0,1,1,4,3,LM (T),3,"[56, 203, 114, 266]",2,dead,0.9769
59E,,08/18/2021,2.0,1,1,4,3,LM (T),4,"[72, 136, 136, 217]",2,dead,0.9761
59E,,08/18/2021,2.0,1,1,4,3,LM (T),5,"[26, 343, 74, 403]",2,dead,0.9680
59E,,08/18/2021,2.0,1,1,4,3,LM (T),6,"[450, 96, 497, 156]",1,alive,0.9659
59E,,08/18/2021,2.0,1,1,4,3,LM (T),7,"[127, 115, 172, 182]",2,dead,0.9435
59E,,08/18/2021,2.0,1,1,4,3,LM (T),8,"[207, 81, 268, 196]",2,dead,0.9139
59E,,08/18/2021,2.0,1,1,4,3,LM (T),9,"[411, 531, 476, 580]",2,dead,0.9091
59E,,08/18/2021,2.0,1,1,4,3,LM (T),10,"[350, 15, 435, 49]",2,dead,0.9048
59E,,08/18/2021,2.0,1,1,4,3,LM (T),11,"[564, 672, 629, 708]",2,dead,0.8839
59E,,08/18/2021,2.0,1,1,4,3,LM (T),12,"[469, 707, 522, 775]",2,dead,0.8774
59E,,08/18/2021,2.0,1,1,4,3,LM (T),13,"[516, 702, 612, 750]",1,alive,0.8609
59E,,08/18/2021,2.0,1,1,4,3,LM (T),14,"[246, 36, 313, 83]",2,dead,0.8433
59E,,08/18/2021,2.0,1,1,4,3,LM (T),15,"[177, 117, 216, 166]",2,dead,0.8109
59E,,08/18/2021,2.0,1,1,4,3,LM (T),16,"[178, 67, 247, 113]",3,moribund,0.8087
59E,,08/18/2021,2.0,1,1,4,3,LM (T),17,"[688, 197, 747, 260]",1,alive,0.7892
59E,,08/18/2021,2.0,1,1,4,3,LM (T),18,"[484, 594, 517, 667]",2,dead,0.7528
59E,,08/18/2021,2.0,1,1,4,3,LM (T),19,"[612, 648, 664, 690]",2,dead,0.7472
59E,,08/18/2021,2.0,1,1,4,3,LM (T),20,"[660, 144, 705, 192]",1,alive,0.6376
59E,,08/18/2021,1.0,1,1,4,4,LM (T),1,"[599, 303, 623, 327]",7,artifact,0.9887
59E,,08/18/2021,1.0,1,1,4,4,LM (T),2,"[249, 337, 318, 397]",1,alive,0.9886
59E,,08/18/2021,1.0,1,1,4,4,LM (T),3,"[639, 329, 678, 367]",7,artifact,0.9853
59E,,08/18/2021,1.0,1,1,4,4,LM (T),4,"[67, 586, 126, 661]",2,dead,0.9851
59E,,08/18/2021,1.0,1,1,4,4,LM (T),5,"[730, 433, 783, 503]",2,dead,0.9815
59E,,08/18/2021,1.0,1,1,4,4,LM (T),6,"[517, 698, 578, 762]",1,alive,0.9782
59E,,08/18/2021,1.0,1,1,4,4,LM (T),7,"[33, 523, 74, 546]",7,artifact,0.9724
59E,,08/18/2021,1.0,1,1,4,4,LM (T),8,"[327, 413, 358, 482]",3,moribund,0.9683
59E,,08/18/2021,1.0,1,1,4,4,LM (T),9,"[232, 260, 318, 310]",3,moribund,0.9546
59E,,08/18/2021,1.0,1,1,4,4,LM (T),10,"[18, 316, 51, 396]",2,dead,0.9269
59E,,08/18/2021,1.0,1,1,4,4,LM (T),11,"[112, 180, 178, 211]",3,moribund,0.9237
59E,,08/18/2021,1.0,1,1,4,4,LM (T),12,"[176, 580, 246, 682]",7,artifact,0.9235
59E,,08/18/2021,1.0,1,1,4,4,LM (T),13,"[617, 114, 664, 195]",1,alive,0.9151
59E,,08/18/2021,1.0,1,1,4,4,LM (T),14,"[241, 451, 313, 507]",3,moribund,0.9045
59E,,08/18/2021,1.0,1,1,4,4,LM (T),15,"[176, 576, 210, 634]",7,artifact,0.8989
59E,,08/18/2021,1.0,1,1,4,4,LM (T),16,"[15, 390, 59, 467]",2,dead,0.8944
59E,,08/18/2021,1.0,1,1,4,4,LM (T),17,"[126, 82, 194, 142]",2,dead,0.8683
59E,,08/18/2021,1.0,1,1,4,4,LM (T),18,"[81, 164, 137, 214]",3,moribund,0.8281
59E,,08/18/2021,1.0,1,1,4,4,LM (T),19,"[227, 191, 264, 265]",2,dead,0.8158
59E,,08/18/2021,1.0,1,1,4,4,LM (T),20,"[461, 352, 482, 374]",7,artifact,0.7996
59E,,08/18/2021,1.0,1,1,4,4,LM (T),21,"[135, 414, 168, 464]",7,artifact,0.7912
59E,,08/18/2021,1.0,1,1,4,4,LM (T),22,"[36, 531, 78, 596]",7,artifact,0.7723
59E,,08/18/2021,1.0,1,1,4,4,LM (T),23,"[50, 211, 104, 262]",3,moribund,0.7607
59E,,08/18/2021,1.0,1,1,4,4,LM (T),24,"[603, 310, 676, 368]",7,artifact,0.7183
59E,,08/18/2021,1.0,1,1,4,4,LM (T),25,"[131, 96, 208, 197]",2,dead,0.7142
59E,,08/18/2021,1.0,1,1,4,4,LM (T),26,"[29, 266, 68, 318]",2,dead,0.7014
59E,,08/18/2021,1.0,1,1,4,4,LM (T),27,"[542, 631, 605, 685]",7,artifact,0.6984
59E,,08/18/2021,1.0,1,1,4,4,LM (T),28,"[475, 45, 536, 88]",2,dead,0.6780
59E,,08/18/2021,1.0,1,1,4,4,LM (T),29,"[734, 399, 775, 431]",3,moribund,0.6527
59E,,08/18/2021,0.5,1,1,4,5,LM (T),1,"[13, 344, 54, 450]",6,aged_dead,0.9657
59E,,08/18/2021,0.5,1,1,4,5,LM (T),2,"[179, 66, 245, 111]",2,dead,0.9122
59E,,08/18/2021,0.5,1,1,4,5,LM (T),3,"[41, 250, 129, 291]",1,alive,0.9101
59E,,08/18/2021,0.5,1,1,4,5,LM (T),4,"[623, 228, 701, 284]",1,alive,0.8570
59E,,08/18/2021,0.5,1,1,4,5,LM (T),5,"[101, 248, 142, 287]",3,moribund,0.8258
59E,,08/18/2021,0.5,1,1,4,5,LM (T),6,"[74, 205, 136, 252]",3,moribund,0.8086
59E,,08/18/2021,0.5,1,1,4,5,LM (T),7,"[411, 412, 462, 487]",1,alive,0.7228
59E,,08/18/2021,0.5,1,1,4,5,LM (T),8,"[70, 162, 123, 227]",1,alive,0.6795
59E,,08/18/2021,0.25,1,1,4,6,LM (T),1,"[395, 390, 448, 465]",1,alive,0.9981
59E,,08/18/2021,0.25,1,1,4,6,LM (T),2,"[250, 262, 331, 363]",1,alive,0.9880
59E,,08/18/2021,0.25,1,1,4,6,LM (T),3,"[507, 192, 597, 286]",2,dead,0.9877
59E,,08/18/2021,0.25,1,1,4,6,LM (T),4,"[360, 701, 452, 745]",3,moribund,0.9835
59E,,08/18/2021,0.25,1,1,4,6,LM (T),5,"[213, 307, 240, 335]",7,artifact,0.9776
59E,,08/18/2021,0.25,1,1,4,6,LM (T),6,"[323, 250, 384, 293]",7,artifact,0.9619
59E,,08/18/2021,0.25,1,1,4,6,LM (T),7,"[584, 614, 664, 675]",7,artifact,0.9581
59E,,08/18/2021,0.25,1,1,4,6,LM (T),8,"[226, 695, 267, 740]",7,artifact,0.9317
59E,,08/18/2021,0.25,1,1,4,6,LM (T),9,"[174, 286, 222, 376]",1,alive,0.9238
59E,,08/18/2021,0.25,1,1,4,6,LM (T),10,"[364, 6, 437, 69]",7,artifact,0.8806
59E,,08/18/2021,0.25,1,1,4,6,LM (T),11,"[370, 611, 441, 656]",1,alive,0.8748
59E,,08/18/2021,0.25,1,1,4,6,LM (T),12,"[447, 531, 502, 586]",1,alive,0.8593
59E,,08/18/2021,0.25,1,1,4,6,LM (T),13,"[390, 5, 448, 48]",4,egg,0.8159
59E,,08/18/2021,0.25,1,1,4,6,LM (T),14,"[571, 681, 629, 730]",1,alive,0.8132
59E,,08/18/2021,0.25,1,1,4,6,LM (T),15,"[86, 179, 112, 207]",7,artifact,0.6635
59E,,08/18/2021,0.25,1,1,4,6,LM (T),16,"[244, 715, 270, 738]",7,artifact,0.6022
59E,,08/18/2021,0.125,1,1,4,7,LM (T),1,"[217, 78, 318, 165]",1,alive,0.9995
59E,,08/18/2021,0.125,1,1,4,7,LM (T),2,"[566, 212, 614, 249]",7,artifact,0.9972
59E,,08/18/2021,0.125,1,1,4,7,LM (T),3,"[468, 704, 533, 768]",1,alive,0.9953
59E,,08/18/2021,0.125,1,1,4,7,LM (T),4,"[250, 696, 334, 760]",1,alive,0.9926
59E,,08/18/2021,0.125,1,1,4,7,LM (T),5,"[225, 634, 324, 707]",1,alive,0.9783
59E,,08/18/2021,0.125,1,1,4,7,LM (T),6,"[208, 130, 297, 163]",1,alive,0.9691
59E,,08/18/2021,0.125,1,1,4,7,LM (T),7,"[500, 301, 557, 356]",7,artifact,0.9436
59E,,08/18/2021,0.125,1,1,4,7,LM (T),8,"[319, 758, 386, 793]",1,alive,0.9303
59E,,08/18/2021,0.125,1,1,4,7,LM (T),9,"[230, 158, 267, 192]",1,alive,0.9276
59E,,08/18/2021,0.125,1,1,4,7,LM (T),10,"[130, 130, 227, 174]",3,moribund,0.9219
59E,,08/18/2021,0.125,1,1,4,7,LM (T),11,"[255, 161, 301, 217]",1,alive,0.8889
59E,,08/18/2021,0.125,1,1,4,7,LM (T),12,"[220, 218, 265, 287]",1,alive,0.8595
59E,,08/18/2021,0.125,1,1,4,7,LM (T),13,"[500, 31, 528, 55]",7,artifact,0.7760
59E,,08/18/2021,0.125,1,1,4,7,LM (T),14,"[165, 165, 223, 249]",7,artifact,0.7374
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),1,"[380, 425, 463, 493]",1,alive,0.9990
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),2,"[437, 479, 503, 561]",1,alive,0.9981
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),3,"[44, 254, 90, 361]",1,alive,0.9881
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),4,"[332, 268, 414, 320]",1,alive,0.9860
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),5,"[635, 497, 754, 543]",1,alive,0.9836
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),6,"[616, 627, 667, 708]",7,artifact,0.9807
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),7,"[367, 307, 437, 343]",1,alive,0.9739
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),8,"[279, 316, 354, 367]",1,alive,0.9732
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),9,"[65, 409, 92, 439]",7,artifact,0.9670
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),10,"[496, 505, 582, 569]",1,alive,0.9661
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),11,"[708, 188, 752, 254]",7,artifact,0.9636
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),12,"[13, 287, 57, 376]",2,dead,0.9489
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),13,"[385, 748, 406, 768]",7,artifact,0.9473
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),14,"[204, 66, 318, 158]",1,alive,0.9354
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),15,"[481, 366, 528, 404]",7,artifact,0.9159
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),16,"[470, 537, 521, 578]",1,alive,0.8972
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),17,"[530, 671, 586, 745]",7,artifact,0.8594
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),18,"[38, 366, 77, 420]",3,moribund,0.8439
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),19,"[256, 508, 338, 583]",7,artifact,0.8176
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),20,"[61, 584, 122, 662]",7,artifact,0.8152
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),21,"[130, 125, 180, 162]",1,alive,0.8077
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),22,"[321, 506, 344, 548]",7,artifact,0.8015
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),23,"[71, 446, 106, 505]",2,dead,0.7377
59E,,08/18/2021,0.0625,1,1,4,8,LM (T),24,"[551, 618, 656, 728]",7,artifact,0.7104
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),1,"[98, 447, 155, 508]",1,alive,0.9997
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),2,"[502, 624, 564, 680]",1,alive,0.9993
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),3,"[257, 233, 347, 307]",1,alive,0.9975
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),4,"[464, 469, 527, 506]",1,alive,0.9973
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),5,"[366, 413, 469, 510]",1,alive,0.9965
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),6,"[42, 265, 66, 290]",7,artifact,0.9955
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),7,"[163, 85, 308, 200]",1,alive,0.9924
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),8,"[374, 250, 440, 324]",1,alive,0.9920
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),9,"[308, 160, 424, 215]",1,alive,0.9911
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),10,"[451, 523, 533, 575]",1,alive,0.9837
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),11,"[517, 641, 560, 728]",1,alive,0.9808
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),12,"[370, 700, 433, 746]",1,alive,0.9800
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),13,"[272, 34, 378, 93]",1,alive,0.9800
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),14,"[290, 111, 350, 152]",1,alive,0.9782
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),15,"[340, 128, 470, 175]",1,alive,0.9779
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),16,"[233, 625, 296, 681]",7,artifact,0.9692
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),17,"[504, 585, 561, 630]",2,dead,0.9525
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),18,"[255, 134, 308, 184]",1,alive,0.9307
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),19,"[482, 553, 567, 593]",3,moribund,0.9142
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),20,"[171, 91, 249, 164]",1,alive,0.8262
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),21,"[397, 255, 470, 316]",1,alive,0.7824
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),22,"[34, 393, 52, 415]",7,artifact,0.7012
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),23,"[370, 738, 396, 758]",7,artifact,0.6786
59E,,08/18/2021,0.03125,1,1,4,9,LM (T),24,"[233, 640, 262, 669]",7,artifact,0.6272
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),1,"[297, 224, 401, 286]",1,alive,0.9998
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),2,"[317, 47, 394, 186]",1,alive,0.9989
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),3,"[217, 73, 282, 186]",1,alive,0.9987
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),4,"[208, 252, 296, 329]",1,alive,0.9964
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),5,"[424, 20, 462, 63]",7,artifact,0.9890
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),6,"[352, 468, 437, 530]",2,dead,0.9836
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),7,"[293, 67, 341, 139]",1,alive,0.9828
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),8,"[248, 69, 312, 135]",1,alive,0.9823
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),9,"[372, 271, 500, 349]",1,alive,0.9785
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),10,"[285, 137, 334, 193]",1,alive,0.9776
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),11,"[309, 147, 362, 216]",1,alive,0.9764
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),12,"[318, 398, 444, 464]",1,alive,0.9686
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),13,"[296, 85, 369, 195]",1,alive,0.9513
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),14,"[291, 285, 313, 318]",7,artifact,0.9372
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),15,"[296, 589, 408, 626]",1,alive,0.9292
59E,,08/18/2021,0.015625,1,1,4,10,LM (T),16,"[296, 111, 396, 163]",1,alive,0.8015
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),1,"[288, 60, 369, 156]",1,alive,0.9992
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),2,"[366, 57, 493, 162]",1,alive,0.9987
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),3,"[188, 65, 248, 158]",1,alive,0.9905
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),4,"[297, 26, 454, 66]",1,alive,0.9852
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),5,"[492, 391, 545, 520]",1,alive,0.9789
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),6,"[102, 323, 123, 344]",7,artifact,0.9711
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),7,"[220, 708, 299, 761]",7,artifact,0.9659
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),8,"[675, 465, 773, 598]",1,alive,0.9526
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),9,"[460, 33, 577, 96]",1,alive,0.9494
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),10,"[457, 79, 587, 118]",1,alive,0.9447
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),11,"[207, 103, 254, 238]",1,alive,0.8988
VC,LM (T),08/18/2021,0,1,1,4,12,LM (T),12,"[185, 188, 205, 209]",7,artifact,0.6108
59B,,08/18/2021,8.0,1,1,5,1,LM (T),1,"[159, 275, 189, 308]",7,artifact,0.9933
59B,,08/18/2021,8.0,1,1,5,1,LM (T),2,"[375, 296, 420, 360]",2,dead,0.9923
59B,,08/18/2021,8.0,1,1,5,1,LM (T),3,"[678, 571, 737, 632]",2,dead,0.9896
59B,,08/18/2021,8.0,1,1,5,1,LM (T),4,"[370, 362, 410, 423]",2,dead,0.9826
59B,,08/18/2021,8.0,1,1,5,1,LM (T),5,"[568, 610, 669, 716]",5,L2,0.9781
59B,,08/18/2021,8.0,1,1,5,1,LM (T),6,"[687, 466, 766, 582]",5,L2,0.9772
59B,,08/18/2021,8.0,1,1,5,1,LM (T),7,"[262, 207, 307, 297]",2,dead,0.9682
59B,,08/18/2021,8.0,1,1,5,1,LM (T),8,"[478, 712, 584, 769]",2,dead,0.9405
59B,,08/18/2021,8.0,1,1,5,1,LM (T),9,"[179, 159, 237, 206]",2,dead,0.9189
59B,,08/18/2021,8.0,1,1,5,1,LM (T),10,"[214, 244, 278, 297]",3,moribund,0.9013
59B,,08/18/2021,8.0,1,1,5,1,LM (T),11,"[468, 424, 517, 492]",3,moribund,0.8542
59B,,08/18/2021,8.0,1,1,5,1,LM (T),12,"[577, 664, 646, 714]",2,dead,0.7951
59B,,08/18/2021,8.0,1,1,5,1,LM (T),13,"[495, 463, 576, 594]",2,dead,0.7852
59B,,08/18/2021,8.0,1,1,5,1,LM (T),14,"[680, 189, 721, 231]",2,dead,0.7122
59B,,08/18/2021,4.0,1,1,5,2,LM (T),1,"[530, 621, 586, 655]",2,dead,0.9964
59B,,08/18/2021,4.0,1,1,5,2,LM (T),2,"[608, 429, 666, 485]",2,dead,0.9955
59B,,08/18/2021,4.0,1,1,5,2,LM (T),3,"[62, 299, 107, 362]",2,dead,0.9827
59B,,08/18/2021,4.0,1,1,5,2,LM (T),4,"[699, 573, 735, 610]",2,dead,0.9779
59B,,08/18/2021,4.0,1,1,5,2,LM (T),5,"[663, 563, 711, 660]",2,dead,0.7948
59B,,08/18/2021,4.0,1,1,5,2,LM (T),6,"[703, 538, 744, 583]",1,alive,0.7801
59B,,08/18/2021,4.0,1,1,5,2,LM (T),7,"[27, 399, 79, 451]",2,dead,0.6803
59B,,08/18/2021,4.0,1,1,5,2,LM (T),8,"[579, 613, 621, 669]",3,moribund,0.6775
59B,,08/18/2021,4.0,1,1,5,2,LM (T),9,"[522, 700, 599, 732]",2,dead,0.6009
59B,,08/18/2021,2.0,1,1,5,3,LM (T),1,"[569, 263, 610, 312]",7,artifact,0.9847
59B,,08/18/2021,2.0,1,1,5,3,LM (T),2,"[258, 229, 330, 274]",1,alive,0.9829
59B,,08/18/2021,2.0,1,1,5,3,LM (T),3,"[146, 121, 215, 164]",1,alive,0.9393
59B,,08/18/2021,2.0,1,1,5,3,LM (T),4,"[240, 181, 287, 230]",2,dead,0.9287
59B,,08/18/2021,2.0,1,1,5,3,LM (T),5,"[240, 502, 293, 561]",7,artifact,0.8568
59B,,08/18/2021,2.0,1,1,5,3,LM (T),6,"[211, 161, 238, 196]",2,dead,0.8086
59B,,08/18/2021,2.0,1,1,5,3,LM (T),7,"[95, 175, 186, 236]",1,alive,0.8028
59B,,08/18/2021,2.0,1,1,5,3,LM (T),8,"[30, 244, 104, 313]",3,moribund,0.7085
59B,,08/18/2021,2.0,1,1,5,3,LM (T),9,"[722, 235, 756, 293]",2,dead,0.6314
59B,,08/18/2021,1.0,1,1,5,4,LM (T),1,"[449, 487, 544, 584]",2,dead,0.9994
59B,,08/18/2021,1.0,1,1,5,4,LM (T),2,"[158, 132, 226, 202]",7,artifact,0.9965
59B,,08/18/2021,1.0,1,1,5,4,LM (T),3,"[408, 457, 457, 501]",2,dead,0.9943
59B,,08/18/2021,1.0,1,1,5,4,LM (T),4,"[528, 298, 586, 373]",7,artifact,0.9912
59B,,08/18/2021,1.0,1,1,5,4,LM (T),5,"[474, 287, 515, 329]",1,alive,0.9867
59B,,08/18/2021,1.0,1,1,5,4,LM (T),6,"[279, 35, 369, 82]",1,alive,0.9753
59B,,08/18/2021,1.0,1,1,5,4,LM (T),7,"[566, 375, 608, 442]",1,alive,0.9726
